,Vernier,Time,Cam,L,Lambda,Lp,Ld
47,-3.999999970000001,0.0229644775390625,-3.3467521920282195,1.4553234989830106,0.9473417473886796,1.4520120182133731,1.457471399898902
48,-4.749999990000002,0.02392435073852539,-3.7681332017176645,1.4553234989830106,0.9473417473886796,1.4566561748343767,1.4546467674434496
49,-5.500000440000002,0.022938251495361328,-4.106003958760996,1.4553234989830106,0.9473417473886796,1.4567889905751572,1.4563151952818294
50,-5.749999880000002,0.022971153259277344,-4.513556552386269,1.4553234989830106,0.9473417473886796,1.4540008965320874,1.4536123774159482
51,-6.2500000300000025,0.022947072982788086,-5.033110207352911,1.4553234989830106,0.9473417473886796,1.4529371095765589,1.4543477327442202
52,-6.500000320000001,0.023960351943969727,-5.380334447559527,1.4553234989830106,0.9473417473886796,1.456202783798411,1.4517984163395166
53,-7.00000048,0.022946834564208984,-5.639124552094682,1.4553234989830106,0.9473417473886796,1.4557502302840415,1.4503043676536587
54,-7.2499999200000005,0.023909807205200195,-5.898573514033333,1.4553234989830106,0.9473417473886796,1.4553327049495077,1.4566402063176265
55,-7.99999994,0.021918058395385742,-6.5666534225377395,1.4553234989830106,0.9473417473886796,1.456295504277355,1.4528364377659895
56,-8.50000052,0.023958683013916016,-7.011284388016927,1.4553234989830106,0.9473417473886796,1.458567418682563,1.4544768287150238
57,-9.00000025,0.01996898651123047,-7.516580898913838,1.4553234989830106,0.9473417473886796,1.454402472545436,1.4518345470145781
58,-9.750000270000005,0.019977092742919922,-8.28848893247757,1.4553234989830106,0.9473417473886796,1.4576105172291878,1.4520033021198597
59,-10.500000290000001,0.02996659278869629,-8.89121742502912,1.4553234989830106,0.9473417473886796,1.4519651660142001,1.4492469499831548
60,-11.499999750000004,0.029967069625854492,-9.83170490584986,1.4553234989830106,0.9473417473886796,1.4547526965681625,1.4491545419315428
61,-12.500000060000005,0.029970407485961914,-10.642770864608245,1.4553234989830106,0.9473417473886796,1.4533727892158972,1.4540543419066627
62,-13.250000080000003,0.019962072372436523,-11.246579364419349,1.4553234989830106,0.9473417473886796,1.455639466158078,1.4518742863232443
63,-14.000000960000003,0.019966840744018555,-11.875967747769232,1.4553234989830106,0.9473417473886796,1.4509871300752217,1.4495756471669932
64,-14.499999830000004,0.023903369903564453,-12.313701356362358,1.4553234989830106,0.9473417473886796,1.452580546920673,1.4485037619412742
65,-15.000000420000003,0.02393364906311035,-12.358035767835316,1.4553234989830106,0.9473417473886796,1.452580546920673,1.4522232789981178
66,-15.000000420000003,0.02290654182434082,-12.419907501433329,1.4553234989830106,0.9473417473886796,1.4545051418343689,1.4522232789981178
67,-15.000000420000001,0.02493429183959961,-12.419907501433329,1.4553234989830106,0.9473417473886796,1.4545051418343689,1.4522232789981178
68,-15.000000420000001,0.023904085159301758,-12.110785139348781,1.4553234989830106,0.9473417473886796,1.4522483832127455,1.4490332393988832
69,-14.499999830000002,0.024895906448364258,-11.624729676536205,1.4553234989830106,0.9473417473886796,1.455182196865735,1.4506991952741763
70,-14.000000960000003,0.023910999298095703,-10.873498710004917,1.4553234989830106,0.9473417473886796,1.4597632153530884,1.4531007952692303
71,-13.000000650000002,0.023887157440185547,-9.940598412863954,1.4553234989830106,0.9473417473886796,1.456592803615487,1.4527599409520857
72,-11.750000900000002,0.02291250228881836,-9.276837614103714,1.4553234989830106,0.9473417473886796,1.4601221354183413,1.4552678441129645
73,-11.000000880000002,0.022939205169677734,-8.2893868645678,1.4553234989830106,0.9473417473886796,1.4576105172291878,1.4559525023116842
74,-10.000000560000002,0.02388310432434082,-7.60071637302297,1.4553234989830106,0.9473417473886796,1.458964984103925,1.4592984520647478
75,-9.250000540000002,0.023968935012817383,-6.969847463163224,1.4553234989830106,0.9473417473886796,1.458567418682563,1.4549279039412955
76,-8.500000520000002,0.0239255428314209,-6.3920822697678155,1.4553234989830106,0.9473417473886796,1.4612198054941066,1.4537692810659135
77,-7.999999940000001,0.023928165435791016,-5.952566427447678,1.4553234989830106,0.9473417473886796,1.4628420752877416,1.4561541948572228
78,-7.5000002100000005,0.023926258087158203,-5.42290344928649,1.4553234989830106,0.9473417473886796,1.4607923043142728,1.455696877095001
79,-6.75000019,0.023937702178955078,-4.8978631056082085,1.4553234989830106,0.9473417473886796,1.458024495977776,1.4587740914834295
80,-6.000000170000001,0.017125368118286133,-4.186926678630093,1.4553234989830106,0.9473417473886796,1.4567889905751572,1.455225336434501
81,-4.74999999,0.01999688148498535,-3.393149553057812,1.4553234989830106,0.9473417473886796,1.4558074747842935,1.4569007334981414
82,-3.99999997,0.02999424934387207,-2.4062390445098765,1.4553234989830106,0.9473417473886796,1.4528570054996401,1.4523444843040874
83,-3.000000080000001,0.020010709762573242,-1.504668382933798,1.4553234989830106,0.9473417473886796,1.4594656906008285,1.4558801489112292
84,-1.9999999800000001,0.019992589950561523,-0.6687711538553671,1.4553234989830106,0.9473417473886796,1.458738121466027,1.4508689037479956
85,-0.9999999899999997,0.019974470138549805,0.48855855596373715,1.4553234989830106,0.9473417473886796,1.4486155716941156,1.4495995892247717
86,0.5000000000000001,0.029992103576660156,1.5948153095894972,1.4553234989830106,0.9473417473886796,1.4467780790174836,1.4445176363316017
87,1.5000000400000004,0.024958372116088867,2.0911144724207946,1.4553234989830106,0.9473417473886796,1.446373637264626,1.4451460321698055
88,1.9999999800000003,0.0229644775390625,2.701981201145087,1.4553234989830106,0.9473417473886796,1.4455141173625858,1.4473390631373033
89,2.7500002200000004,0.01909804344177246,3.645893222223679,1.4553234989830106,0.9473417473886796,1.4504022205370846,1.4498314213586874
90,3.99999997,0.019960880279541016,4.5552501764821685,1.4553234989830106,0.9473417473886796,1.4483960181196074,1.445436632453126
91,5.000000280000001,0.020000696182250977,5.498889698729868,1.4553234989830106,0.9473417473886796,1.4501697697900864,1.4486713185872477
92,6.0000001700000025,0.030000686645507812,6.366881654825062,1.4553234989830106,0.9473417473886796,1.4488729165632708,1.4478281930194565
93,7.0000004800000015,0.020023345947265625,7.115394556768037,1.4553234989830106,0.9473417473886796,1.4487920599112003,1.4499941583268547
94,7.999999940000001,0.02000260353088379,8.119262097575652,1.4553234989830106,0.9473417473886796,1.4477356458090793,1.4488261316229305
95,9.250000540000004,0.029991626739501953,9.298841589094447,1.4553234989830106,0.9473417473886796,1.454019067646685,1.4464486419390847
96,10.500000290000003,0.019965648651123047,10.103930634929878,1.4553234989830106,0.9473417473886796,1.4509209785086488,1.451308475739216
97,11.250000310000004,0.019973278045654297,10.830944516322257,1.4553234989830106,0.9473417473886796,1.4520878558518986,1.447704777051281
98,12.250000630000004,0.0299990177154541,11.75645383255226,1.4553234989830106,0.9473417473886796,1.4532439723366755,1.4524722208676863
99,13.500000380000003,0.019982099533081055,13.150744546378455,1.4553234989830106,0.9473417473886796,1.4531264225940348,1.453298011145072
100,15.000000420000001,0.019999980926513672,13.950027337140366,1.4553234989830106,0.9473417473886796,1.451306053496729,1.4502950948860343
101,15.750001290000002,0.02998828887939453,14.358406840661658,1.4553234989830106,0.9473417473886796,1.4505825851105068,1.4548530301268285
102,16.25000017,0.01997232437133789,14.986997901381905,1.4553234989830106,0.9473417473886796,1.453327927969495,1.454886533406687
103,17.00000104,0.019994258880615234,15.427924917257398,1.4553234989830106,0.9473417473886796,1.4526264574769154,1.453061044935269
104,17.249999630000005,0.029941558837890625,15.500061174287534,1.4553234989830106,0.9473417473886796,1.4524961316638636,1.4540605765340004
105,17.50000163,0.01995062828063965,16.175029381848532,1.4553234989830106,0.9473417473886796,1.4596986259051572,1.4563806735669744
106,18.500001080000004,0.020008325576782227,16.92894782031666,1.4553234989830106,0.9473417473886796,1.458980206212914,1.455493809747904
107,19.500000540000002,0.03000807762145996,17.52716394450792,1.4553234989830106,0.9473417473886796,1.4585279527087551,1.4571544234451481
108,20.000001130000005,0.019997358322143555,17.91224655191184,1.4553234989830106,0.9473417473886796,1.4583434923778031,1.459017316315144
109,20.00000113,0.030025243759155273,17.91224655191184,1.4553234989830106,0.9473417473886796,1.4583434923778031,1.459017316315144
110,20.00000113,0.023954153060913086,17.91224655191184,1.4553234989830106,0.9473417473886796,1.4583434923778031,1.459017316315144
111,20.000001130000005,0.02291584014892578,17.86113218858449,1.4553234989830106,0.9473417473886796,1.4583434923778031,1.4601340558900378
112,20.000001130000005,0.022939205169677734,17.817650944792224,1.4553234989830106,0.9473417473886796,1.4583845622075766,1.4601340558900378
113,20.000001130000005,0.022956132888793945,17.720019733749442,1.4553234989830106,0.9473417473886796,1.4584289957481538,1.458078257178608
114,20.00000113,0.0229644775390625,17.625088971366452,1.4553234989830106,0.9473417473886796,1.4584767926921007,1.4592050571895077
115,19.75000083,0.022944927215576172,17.52716394450792,1.4553234989830106,0.9473417473886796,1.4585279527087551,1.4571544234451481
116,19.500000540000002,0.022964000701904297,17.52716394450792,1.4553234989830106,0.9473417473886796,1.4585279527087551,1.4571544234451481
117,19.50000054,0.022933244705200195,17.4836469872442,1.4553234989830106,0.9473417473886796,1.4585824754442351,1.4571544234451481
118,19.500000540000002,0.022963762283325195,17.29580487546471,1.4553234989830106,0.9473417473886796,1.458701607540134,1.46264755372806
119,19.500000540000002,0.022964000701904297,16.98707612868371,1.4553234989830106,0.9473417473886796,1.458980206212914,1.4607421404765664
120,18.75000138,0.02294015884399414,16.69295079185958,1.4553234989830106,0.9473417473886796,1.4592244325445818,1.4578421915371151
121,18.500001080000004,0.0239107608795166,16.372074297223485,1.4553234989830106,0.9473417473886796,1.4594988798930295,1.457189852436528
122,18.0000005,0.022964000701904297,16.091563249004306,1.4553234989830106,0.9473417473886796,1.4558350966121443,1.4563806735669744
123,18.0000005,0.023936033248901367,16.019825846727958,1.4553234989830106,0.9473417473886796,1.455946082623793,1.4553717423409072
124,18.0000005,0.02196669578552246,15.821996503863625,1.4553234989830106,0.9473417473886796,1.4561780759004848,1.4545833138686484
125,17.50000163,0.0229642391204834,15.453220154184818,1.4553234989830106,0.9473417473886796,1.4566821246408688,1.4540605765340004
126,17.00000104,0.02004098892211914,14.86870182682863,1.4553234989830106,0.9473417473886796,1.4536317574343525,1.450622430420844
127,15.999999880000003,0.019969463348388672,14.183030630432265,1.4553234989830106,0.9473417473886796,1.4509377263979544,1.451897505387757
128,15.250000710000004,0.029992103576660156,13.20707289848651,1.4553234989830106,0.9473417473886796,1.4531264225940348,1.4485626395753457
129,14.000000960000003,0.01999831199645996,12.15245347694684,1.4553234989830106,0.9473417473886796,1.45596684993322,1.4547782325903167
130,12.500000060000003,0.02999114990234375,11.427577400489536,1.4553234989830106,0.9473417473886796,1.4624810791262852,1.461445686991059
131,11.499999750000002,0.019997358322143555,10.852022626814643,1.4553234989830106,0.9473417473886796,1.4683694406415773,1.4589530564008961
132,10.74999973,0.031551361083984375,10.124779927727115,1.4553234989830106,0.9473417473886796,1.467148913807401,1.4626844634777536
133,9.499999980000002,0.02392721176147461,8.279990652988685,1.4553234989830106,0.9473417473886796,1.47117734282563,1.4585370428618432
134,7.2499999200000005,0.022940397262573242,6.461353755377399,1.4553234989830106,0.9473417473886796,1.4644211198314248,1.4566827904806186
135,5.25000015,0.022960424423217773,4.75938029524807,1.4553234989830106,0.9473417473886796,1.467265842521349,1.463249281084749
136,3.50000024,0.023898601531982422,3.51182877043828,1.4553234989830106,0.9473417473886796,1.4639772776709061,1.460907630744841
137,1.2500000699999998,0.023967742919921875,1.9528591173923355,1.4553234989830106,0.9473417473886796,1.463899007550929,1.4600271468166481
138,-4.3613810507372523e-16,0.02297210693359375,-0.13931858275581327,1.4553234989830106,0.9473417473886796,1.4617325216629544,1.4592945854957902
139,-2.500000140000001,0.021326065063476562,-1.8070969943050321,1.4553234989830106,0.9473417473886796,1.4584954019856966,1.461072911033654
140,-4.500000130000001,0.01998758316040039,-3.3529646660642882,1.4553234989830106,0.9473417473886796,1.4558074747842935,1.457471399898902
141,-6.000000170000002,0.019974231719970703,-4.893004533590401,1.4553234989830106,0.9473417473886796,1.458836112725015,1.4592973222107046
142,-7.5000002100000005,0.020032167434692383,-5.969131310368431,1.4553234989830106,0.9473417473886796,1.4570037376875236,1.4566402063176265
143,-9.000000250000001,0.019999980926513672,-7.184842706230572,1.4553234989830106,0.9473417473886796,1.453751779257115,1.453583834150895
144,-10.250000000000004,0.02999401092529297,-8.419057438510753,1.4553234989830106,0.9473417473886796,1.4529680651164731,1.4555482400980053
145,-11.750000900000002,0.01996636390686035,-9.21216926430794,1.4553234989830106,0.9473417473886796,1.453760466924019,1.4560128103378274
146,-12.000000330000006,0.03000044822692871,-9.21216926430794,1.4553234989830106,0.9473417473886796,1.453760466924019,1.4560128103378274
147,-12.000000330000004,0.019987821578979492,-9.21216926430794,1.4553234989830106,0.9473417473886796,1.453760466924019,1.4560128103378274
148,-12.000000330000006,0.01996326446533203,-9.21216926430794,1.4553234989830106,0.9473417473886796,1.453760466924019,1.4560128103378274
149,-12.000000330000004,0.019974708557128906,-9.21216926430794,1.4553234989830106,0.9473417473886796,1.453760466924019,1.4560128103378274
150,-12.000000330000006,0.01999640464782715,-9.21216926430794,1.4553234989830106,0.9473417473886796,1.453760466924019,1.4560128103378274
151,-12.000000330000002,0.029963970184326172,-9.21216926430794,1.4553234989830106,0.9473417473886796,1.453760466924019,1.4560128103378274
152,-12.000000330000004,0.019963979721069336,-9.21216926430794,1.4553234989830106,0.9473417473886796,1.453760466924019,1.4560128103378274
153,-12.000000330000004,0.019975662231445312,-9.21216926430794,1.4553234989830106,0.9473417473886796,1.453760466924019,1.4560128103378274
154,-12.000000330000004,0.023927688598632812,-9.21216926430794,1.4553234989830106,0.9473417473886796,1.453760466924019,1.4560128103378274
155,-12.000000330000004,0.02294611930847168,-9.21216926430794,1.4553234989830106,0.9473417473886796,1.453760466924019,1.4560128103378274
156,-12.000000330000004,0.020000457763671875,-9.21216926430794,1.4553234989830106,0.9473417473886796,1.453760466924019,1.4560128103378274
157,-12.000000330000002,0.029991626739501953,-9.21216926430794,1.4553234989830106,0.9473417473886796,1.453760466924019,1.4560128103378274
158,-12.000000330000004,0.01996636390686035,-9.21216926430794,1.4553234989830106,0.9473417473886796,1.453760466924019,1.4560128103378274
159,-12.000000330000002,0.019962072372436523,-9.21216926430794,1.4553234989830106,0.9473417473886796,1.453760466924019,1.4560128103378274
160,-12.000000330000002,0.01996779441833496,-9.21216926430794,1.4553234989830106,0.9473417473886796,1.453760466924019,1.4560128103378274
161,-12.000000330000002,0.019999980926513672,-9.245264144681421,1.4553234989830106,0.9473417473886796,1.4546680703696417,1.4560128103378274
162,-12.000000330000004,0.019952058792114258,-9.245264144681421,1.4553234989830106,0.9473417473886796,1.4546680703696417,1.4560128103378274
163,-12.000000330000004,0.02998638153076172,-9.245264144681421,1.4553234989830106,0.9473417473886796,1.4546680703696417,1.4560128103378274
164,-12.000000330000002,0.019974231719970703,-9.245264144681421,1.4553234989830106,0.9473417473886796,1.4546680703696417,1.4560128103378274
165,-12.000000330000004,0.01996159553527832,-9.245264144681421,1.4553234989830106,0.9473417473886796,1.4546680703696417,1.4560128103378274
166,-12.000000330000004,0.029967546463012695,-9.245264144681421,1.4553234989830106,0.9473417473886796,1.4546680703696417,1.4560128103378274
167,-12.000000330000004,0.019997596740722656,-9.245264144681421,1.4553234989830106,0.9473417473886796,1.4546680703696417,1.4560128103378274
168,-12.000000330000004,0.019963741302490234,-9.245264144681421,1.4553234989830106,0.9473417473886796,1.4546680703696417,1.4560128103378274
169,-12.000000330000006,0.019962549209594727,-9.245264144681421,1.4553234989830106,0.9473417473886796,1.4546680703696417,1.4560128103378274
170,-12.000000330000004,0.029994964599609375,-9.245264144681421,1.4553234989830106,0.9473417473886796,1.4546680703696417,1.4560128103378274
171,-12.000000330000004,0.019974708557128906,-9.245264144681421,1.4553234989830106,0.9473417473886796,1.4546680703696417,1.4560128103378274
172,,0.019997358322143555,-9.245264144681421,1.4553234989830106,0.9473417473886796,1.4546680703696417,1.4560128103378274
173,,0.029967784881591797,-9.245264144681421,1.4553234989830106,0.9473417473886796,1.4546680703696417,1.4560128103378274
174,,0.019998788833618164,-9.169988125716616,1.4553234989830106,0.9473417473886796,1.453760466924019,1.456390018566328
175,,0.0229642391204834,-8.993011267525231,1.4553234989830106,0.9473417473886796,1.454667307762345,1.4571538730237281
176,,0.022939205169677734,-8.479470498556775,1.4553234989830106,0.9473417473886796,1.4511161074184433,1.4555482400980053
177,,0.0229644775390625,-7.628291855625421,1.4553234989830106,0.9473417473886796,1.4561470954319964,1.4592984520647478
178,,0.022934675216674805,-6.921746072945019,1.4553234989830106,0.9473417473886796,1.4548601266325933,1.4553820273531195
179,,0.023967266082763672,-5.969131310368431,1.4553234989830106,0.9473417473886796,1.4570037376875236,1.4566402063176265
180,,0.022939443588256836,-4.886551907102662,1.4553234989830106,0.9473417473886796,1.455066260276294,1.4592973222107046
181,,0.022933006286621094,-3.881608683608985,1.4553234989830106,0.9473417473886796,1.4582232730489841,1.454090467499408
182,,0.02998948097229004,-3.088129326396485,1.4553234989830106,0.9473417473886796,1.4573195250063307,1.4559077217245138
183,,0.02998661994934082,-2.3390246764017317,1.4553234989830106,0.9473417473886796,1.4605305294464583,1.4573905044135977
184,,0.01998448371887207,-1.5740053716865787,1.4553234989830106,0.9473417473886796,1.457044165718683,1.4597202546393606
185,,0.0199887752532959,-0.8929558672002003,1.4553234989830106,0.9473417473886796,1.4576488197698838,1.461002574280705
186,,0.019973278045654297,-0.10065126844489244,1.4553234989830106,0.9473417473886796,1.4617325216629544,1.4599673523349659
187,,0.020029783248901367,0.6656517422097791,1.4553234989830106,0.9473417473886796,1.4589625793430876,1.463012980338265
188,,0.030000925064086914,1.3145726095100567,1.4553234989830106,0.9473417473886796,1.4577076749495796,1.4617777490367567
189,,0.01996898651123047,1.68330818243033,1.4553234989830106,0.9473417473886796,1.4663983298777636,1.4653970583934683
190,,0.01996755599975586,2.108060795587245,1.4553234989830106,0.9473417473886796,1.4626660947782106,1.465278404135482
191,,0.01997518539428711,2.411199326502925,1.4553234989830106,0.9473417473886796,1.464206707286999,1.4682612757084819
